"domain","collect","tags_str"
"a14.xyz","1621814400","['malware']"
"a158f235ad25e40a92df0aef4f679a72-dot-spow3039.df.r.appspot.com","1621814400","['phishing']"
"a23-54-169-176.deploy.static.akamaitechnologies.com","1621814400","['malware']"
"a26-67.avsvmcloud.com","1621814400","['malware']"
"a365u.sytes.net","1621814400","['malware']"
"a4c2cf96130b89567126d0f82c51901f-dot-spow3039.df.r.appspot.com","1621814400","['phishing']"
"a5ss6hc.work","1621814400","['spam']"
"a6-66.avsvmcloud.com","1621814400","['malware']"
"a69a69a69a69a69a69a69a69a.tk","1621814400","['malware']"
"a9ys9lg.work","1621814400","['spam']"
"aa23-38yk3oc9.buzz","1621814400","['phishing']"
"aaronathevirgoproducts.com","1621814400","['phishing']"
"abafsap.work","1621814400","['spam']"
"abccryptonews.com","1621814400","['phishing']"
"abcofreightbv.com","1621814400","['spam']"
"abdecken.com","1621814400","['phishing']"
"abdulkarim.ddns.net","1621814400","['malware']"
"abecrh.com","1621814400","['spam']"
"abettertenant.com","1621814400","['phishing']"
"abidjiaintl.ml","1621814400","['malware']"
"ablebind.cam","1621814400","['spam']"
"abn-amro-authenticatie.club","1621814400","['malware']"
"abn-amro-code.com","1621814400","['malware']"
"abn-amro-klant-aanvraag.xyz","1621814400","['malware']"
"abndhlhukctdten.com","1621814400","['malware']"
"abnormalkettle.cam","1621814400","['spam']"
"abortionimpact.cam","1621814400","['spam']"
"aboutcausepiece-15.live","1621814400","['malware']"
"aboutmanagmentscience.tk","1621814400","['phishing']"
"abrakandabr.ru","1621814400","['malware']"
"abrirformulariosedex.cloud","1621814400","['spam']"
"absbulletin.com","1621814400","['malware']"
"absenceo.cam","1621814400","['spam']"
"absolumentvirtuel.fun","1621814400","['spam']"
"absolumentvirtuel.tech","1621814400","['spam']"
"absoluteily.cam","1621814400","['spam']"
"absorbball.cam","1621814400","['spam']"
"ac13738f5f29bead574a549b25e34f2c-dot-gle9392420309493993.rj.r.appspot.com","1621814400","['phishing']"
"academytender.cam","1621814400","['spam']"
"acaptrh.com","1621814400","['spam']"
"acb359d67b27f595d95df8e9bfb36bb2-dot-spow3039.df.r.appspot.com","1621814400","['phishing']"
"accchetnhieu.xyz","1621814400","['spam']"
"accentdeckfence.com","1621814400","['phishing']"
"access.srco.com.sa","1621814400","['malware']"
"accessyourbliss.com","1621814400","['phishing']"
"acclaichetroi.xyz","1621814400","['spam']"
"accontrecovery.com","1621814400","['spam']"
"account-inbox.online","1621814400","['malware']"
"account-who.000webhostapp.com","1621814400","['phishing']"
"account.outlook.microsoft-supportsemailtech.ml","1621814400","['phishing']"
"accounti.work","1621814400","['spam']"
"accounts-inbox.ml","1621814400","['malware']"
"accounts-ukr.net-verification.online","1621814400","['malware']"
"accounts.ddns.info","1621814400","['malware']"
"acctivaa.cam","1621814400","['spam']"
"accuseo.cam","1621814400","['spam']"
"acd80aae5512e2626cf7e3d6bf763236-dot-gle9392420309493993.rj.r.appspot.com","1621814400","['phishing']"
"acesfusfatuhi.com","1621814400","['malware']"
"acessar-merconlinehojeir-2021.com","1621814400","['spam']"
"acessoaoprotocolo.cloud","1621814400","['spam']"
"acomul.com","1621814400","['phishing']"
"acordoscentral.win","1621814400","['spam']"
"acounts.net-verification.online","1621814400","['malware']"
"actioneffect.cam","1621814400","['spam']"
"actiontin.cam","1621814400","['spam']"
"activatefirst.xyz","1621814400","['spam']"
"activedamage.cam","1621814400","['spam']"
"activity-record.info","1621814400","['malware']"
"actordomain.com","1621814400","['phishing']"
"adaabstudio.com","1621814400","['phishing']"
"adaoio.com","1621814400","['malware']"
"addictedbreast.cam","1621814400","['spam']"
"addwe.cam","1621814400","['spam']"
"adief.work","1621814400","['spam']"
"adieza.com","1621814400","['malware']"
"adjusto.cam","1621814400","['spam']"
"admecrea.best","1621814400","['spam']"
"admicaolza.app","1621814400","['spam']"
"admin.centerpointenegy.com","1621814400","['phishing']"
"adminbtlinky.weebly.com","1621814400","['phishing']"
"adminrakutenapp.com","1621814400","['spam']"
"admitoffend.cam","1621814400","['spam']"
"admqualicorp.com.br","1621814400","['spam']"
"adoptyy.cam","1621814400","['spam']"
"adprovad.com","1621814400","['spam']"
"adriaarmetta66outlook.store","1621814400","['phishing']"
"adsaws.ddns.net","1621814400","['malware']"
"adultop.cam","1621814400","['spam']"
"aduult.cam","1621814400","['spam']"
"advancedequitynetwork.com","1621814400","['phishing']"
"advancehub.buzz","1621814400","['spam']"
"adverill.today","1621814400","['spam']"
"aempath.com","1621814400","['malware']"
"aeondspt.dev.portcities.cc","1621814400","['malware']"
"aeroflex.xyz","1621814400","['spam']"
"afeifieuuufufufuf.su","1621814400","['phishing']"
"affilate.cam","1621814400","['spam']"
"afterfirst.net","1621814400","['malware']"
"aftermathdistancing.uno","1621814400","['spam']"
"agaaon.com","1621814400","['malware']"
"againforcreating.verifiedamazonyourcard.club","1621814400","['phishing']"
"age9f5h.work","1621814400","['spam']"
"agencianacional.date","1621814400","['spam']"
"agendamento.unodesigndaluz.com.br","1621814400","['malware']"
"agentegarantebr.com.br","1621814400","['spam']"
"aginginterrupted.com","1621814400","['phishing']"
"agriculhub.work","1621814400","['spam']"
"agwelteckksmk.com","1621814400","['spam']"
"ahmd12.ddns.net","1621814400","['malware']"
"ahnor.net","1621814400","['phishing']"
"ahtoclaimrepository.net","1621814400","['phishing']"
"ai-shiv2021.net","1621814400","['spam']"
"aifabanks.ru","1621814400","['phishing']"
"aimfocus.work","1621814400","['spam']"
"ainewle.xyz","1621814400","['phishing']"
"aircrafti.cam","1621814400","['spam']"
"airdropshopps.online","1621814400","['phishing']"
"airdropshops.online","1621814400","['phishing']"
"airobotworker.com","1621814400","['phishing']"
"airportil.cam","1621814400","['spam']"
"airtranges.casa","1621814400","['spam']"
"airways.cam","1621814400","['spam']"
"aislebraid.cam","1621814400","['spam']"
"aislerecycle.cam","1621814400","['spam']"
"aiyghc.xyz","1621814400","['malware']"
"aj5z1uy.work","1621814400","['spam']"
"ajax.mysq1.net","1621814400","['malware']"
"al-shamsaninvestment.com","1621814400","['spam']"
"alabazionea.xyz","1621814400","['spam']"
"alaskayukonnavhda.com","1621814400","['phishing']"
"alcaido.com","1621814400","['malware']"
"alehom.com","1621814400","['malware']"
"aleksdachi.online","1621814400","['phishing']"
"alertat090.000webhostapp.com","1621814400","['phishing']"
"alexandria38.ru","1621814400","['malware']"
"alexinafidela.ru","1621814400","['spam']"
"alfa-bank-ru.ru","1621814400","['phishing']"
"alfa-karantine.ru","1621814400","['phishing']"
"alfa-mama.ru","1621814400","['phishing']"
"alfa-mob.ru","1621814400","['phishing']"
"alfa24b.ru","1621814400","['phishing']"
"alfa24h.ru","1621814400","['phishing']"
"alfa24l.ru","1621814400","['phishing']"
"alfa3rub.ru","1621814400","['phishing']"
"alfabank-bonus.ru","1621814400","['phishing']"
"alfabank-get-money.ru","1621814400","['phishing']"
"alfabank5000.ru","1621814400","['phishing']"
"alfablog.ru","1621814400","['phishing']"
"alfablog3.ru","1621814400","['phishing']"
"alfalogs.ru","1621814400","['phishing']"
"alfaopen.ru","1621814400","['phishing']"
"alfas-blog.ru","1621814400","['phishing']"
"alfas-logs.ru","1621814400","['phishing']"
"alfas24b.ru","1621814400","['phishing']"
"alfas24r.ru","1621814400","['phishing']"
"alfas300rub.ru","1621814400","['phishing']"
"alfasx.ru","1621814400","['phishing']"
"alfatahintlaw.com","1621814400","['spam']"
"ali-info.online","1621814400","['phishing']"
"aliadorede2003.email","1621814400","['spam']"
"alianan.cam","1621814400","['spam']"
"alienconvenants.duckdns.org","1621814400","['malware']"
"aliencr7.ddns.net","1621814400","['malware']"
"alikca.space","1621814400","['spam']"
"aliorbank.io","1621814400","['malware']"
"alisterlaw.com","1621814400","['spam']"
"alisterlawfirm.com","1621814400","['spam']"
"alittlebritofus.blogspot.it","1621814400","['phishing']"
"aliveafter.us","1621814400","['spam']"
"alknsole3133.ddns.net","1621814400","['generic']"
"allemailmailer.info","1621814400","['spam']"
"allmax-d-info.website","1621814400","['phishing']"
"allods-games.site","1621814400","['malware']"
"allpay.janeonhealth.org","1621814400","['phishing']"
"allpumpasia.com","1621814400","['phishing']"
"alltroc54h.com","1621814400","['spam']"
"allweapons2021.com","1621814400","['phishing']"
"almazon.xyz","1621814400","['phishing']"
"alone-pham2010.com","1621814400","['malware']"
"aloofpredict.cam","1621814400","['spam']"
"alphasocial.ir","1621814400","['malware']"
"alps.travelmountain.ml","1621814400","['malware']"
"alvaradefuncionamento.bid","1621814400","['spam']"
"alyaesport.com","1621814400","['phishing']"
"alycdiaz.com","1621814400","['spam']"
"am1490.net","1621814400","['phishing']"
"amariceo.duckdns.org","1621814400","['malware']"
"amasan.us","1621814400","['spam']"
"amazon-login-sign-userdata-dkngm3feknd7iog6menh.xyz","1621814400","['phishing']"
"amazon-majp.buzz","1621814400","['phishing']"
"amazon-uie.xyz","1621814400","['malware']"
"amazon.com.crlkxop.cn","1621814400","['phishing']"
"amazon.gxboban.cn","1621814400","['phishing']"
"amazon.srytho.bar","1621814400","['phishing']"
"amazonefoodstuff.com","1621814400","['phishing']"
"amazonimportantnotice.xyz","1621814400","['spam']"
"amazonjp.qipaizhigu.com","1621814400","['phishing']"
"amazoonhgedvnckfd.xyz","1621814400","['spam']"
"amazvn.co.jp.domain-co-jp-as651a6s3c14a6d1a.icu","1621814400","['phishing']"
"ambitioncollect.cam","1621814400","['spam']"
"ambitionsolid.cam","1621814400","['spam']"
"amechi.duckdns.org","1621814400","['malware']"
"amende-police-4412.xyz","1621814400","['malware']"
"amerik.cam","1621814400","['spam']"
"amesterwebdors.xyz","1621814400","['spam']"
"amiazon.buzz","1621814400","['phishing']"
"amisterwebpros.xyz","1621814400","['spam']"
"amitadidi.com","1621814400","['spam']"
"amkonsz.000webhostapp.com","1621814400","['phishing']"
"ammansign.com","1621814400","['spam']"
"amongi.cam","1621814400","['spam']"
"amplacont.com","1621814400","['spam']"
"amrhamd.info","1621814400","['spam']"
"amrp.tw","1621814400","['malware']"
"amserareka.org","1621814400","['phishing']"
"amznrappewoqi.com","1621814400","['spam']"
"amzpov.club","1621814400","['spam']"
"analisedocsignature.cloud","1621814400","['spam']"
"analisedocsignature2.cloud","1621814400","['spam']"
"analysisp.cam","1621814400","['spam']"
"anasalmeron.ml","1621814400","['malware']"
"anatolamargalo.ru","1621814400","['spam']"
"anaz0nm-co-jp.top","1621814400","['malware']"
"anazom.co.jp.lmnamdorecehrticutolennamvmovo03.tk","1621814400","['phishing']"
"anazom.co.jp.lmnamdorecehrticutolennamvmovo07.cf","1621814400","['phishing']"
"ancientart.buzz","1621814400","['spam']"
"aneynecesi.xyz","1621814400","['malware']"
"angerbolt.cam","1621814400","['spam']"
"anioboutiquehotelhoian.com","1621814400","['malware']"
"anjaiiy.cam","1621814400","['spam']"
"anklerevshare.us","1621814400","['spam']"
"annafraudy.fun","1621814400","['malware']"
"annutidsf.work","1621814400","['spam']"
"anonimen.xyz","1621814400","['phishing']"
"anpray.cam","1621814400","['spam']"
"ansuiese.cam","1621814400","['spam']"
"antiaginfast.cam","1621814400","['spam']"
"anticipate-apologize.biz","1621814400","['phishing']"
"antloose.cam","1621814400","['spam']"
"antonioveras.com.br","1621814400","['malware']"
"antonished.com","1621814400","['phishing']"
"anythingp.cam","1621814400","['spam']"
"anzu-blog.xyz","1621814400","['phishing']"
"aoccroa.com","1621814400","['spam']"
"aol2021y.weebly.com","1621814400","['phishing']"
"aol202l.weebly.com","1621814400","['phishing']"
"aol2o21.weebly.com","1621814400","['phishing']"
"apassul.xyz","1621814400","['spam']"
"aplicono.xyz","1621814400","['malware']"
"apol-trax.de","1621814400","['spam']"
"apollon-btob.de","1621814400","['spam']"
"app-amazon-jp.com","1621814400","['spam']"
"app-cozinhadesconto.com","1621814400","['spam']"
"app.gogroup.pro","1621814400","['malware']"
"app.id-lk.cn","1621814400","['phishing']"
"app0track.de","1621814400","['spam']"
"app2.winsoft98.com","1621814400","['malware']"
"app3.maintorna.com","1621814400","['malware']"
"appdevconsultant.com","1621814400","['spam']"
"apple-cnn.top","1621814400","['malware']"
"applefindmy.net","1621814400","['phishing']"
"applicationform.htglobaltechco.com","1621814400","['malware']"
"appsthink-mail2.com","1621814400","['spam']"
"aq8zq89.work","1621814400","['spam']"
"aquafit.pt","1621814400","['malware']"
"ar-link.top","1621814400","['malware']"
"arafatsdiary.com","1621814400","['phishing']"
"ardisjadara.ru","1621814400","['spam']"
"areaclienti-bancoposta.com","1621814400","['phishing']"
"arhaerh.stey866s.vip","1621814400","['phishing']"
"ariel-gomez.tk","1621814400","['malware']"
"arieldon.linkpc.net","1621814400","['malware']"
"arisehike.cam","1621814400","['spam']"
"ariseplead.cam","1621814400","['spam']"
"arjvhf.bevabbott.com","1621814400","['malware']"
"arkajy.com","1621814400","['malware']"
"armbed.cam","1621814400","['spam']"
"armdisagree.cam","1621814400","['spam']"
"armelim.cloud","1621814400","['phishing']"
"armidalebushwalkers.org","1621814400","['malware']"
"arnazen.buzz","1621814400","['spam']"
"arquitectohouston.com","1621814400","['phishing']"
"arquitecturamkt.com","1621814400","['spam']"
"arquitecturamkt.net","1621814400","['spam']"
"arrangerelative.cam","1621814400","['spam']"
"arriviin.cam","1621814400","['spam']"
"arseappewoqi.com","1621814400","['spam']"
"arseau.com","1621814400","['malware']"
"artchoice.info","1621814400","['malware']"
"artlucky.cyou","1621814400","['spam']"
"arturoperezreverte.com","1621814400","['phishing']"
"arwiec.com","1621814400","['phishing']"
"asapulitzer.club","1621814400","['phishing']"
"asdablifeabakuis.us","1621814400","['spam']"
"asdasvbcv.000webhostapp.com","1621814400","['phishing']"
"asemindia.com","1621814400","['phishing']"
"ashwilliamscomedy.com","1621814400","['phishing']"
"askmrwolf.com","1621814400","['phishing']"
"asmmx.com","1621814400","['phishing']"
"asopcopastualista.000webhostapp.com","1621814400","['phishing']"
"aspotoftrouble.com","1621814400","['phishing']"
"assaukjjskjwijncimkalucky.asia","1621814400","['malware']"
"assaultk.cam","1621814400","['spam']"
"assent-direct.com","1621814400","['spam']"
"assinaturadigitalsignature1.top","1621814400","['spam']"
"assinaturadocdig.cloud","1621814400","['spam']"
"assinaturasingdig.cloud","1621814400","['spam']"
"asssagres.com","1621814400","['spam']"
"asstronomicalbooties.com","1621814400","['phishing']"
"asudhgb.weebly.com","1621814400","['phishing']"
"asylumwhisper.cam","1621814400","['spam']"
"atendimental.cc","1621814400","['spam']"
"atendimentorandon.digital","1621814400","['spam']"
"athaliaoriginals.com","1621814400","['malware']"
"athansie.com","1621814400","['malware']"
"ativandopontos-agorause.com","1621814400","['spam']"
"atkersonlaw.net","1621814400","['phishing']"
