"domain","collect","tags_str"
"acidaburjhgs.us","1618185600","['spam']"
"ack7s93hqhfwm6ad0rf6acyvty8m0jzx.world-store.de","1618185600","['phishing']"
"acomdx.work","1618185600","['spam']"
"acrididae.ru","1618185600","['malware']"
"acropolice1.xyz","1618185600","['spam']"
"activatetriangle.cam","1618185600","['spam']"
"activationcerticodeplusw.simplybook.me","1618185600","['phishing']"
"activityduringhistoricaloffice.com","1618185600","['malware']"
"adagio.betterworldshopping.com","1618185600","['c2']"
"adam9.ddns.net","1618185600","['c2']"
"adbavancemsimunssystems.us","1618185600","['spam']"
"addictivecosmically.top","1618185600","['spam']"
"additionquest.cam","1618185600","['spam']"
"addr.okitspace.com","1618185600","['generic']"
"adelaalixcara.ru","1618185600","['spam']"
"adeoqksjb.com","1618185600","['generic']"
"adextech.com","1618185600","['generic']"
"adjustview.casa","1618185600","['spam']"
"admfatur.cloud","1618185600","['spam']"
"admirer.onehourcfo.com","1618185600","['c2']"
"adobe-googleverification.ml","1618185600","['generic']"
"adrymg.com","1618185600","['generic']"
"ads.okitspace.com","1618185600","['generic']"
"adsaws.ddns.net","1618185600","['malware']"
"adsgashh.com","1618185600","['spam']"
"advansed-template.site","1618185600","['malware']"
"ag623syxgw44m3t.com","1618185600","['spam']"
"agelless.us","1618185600","['spam']"
"agencyclock.cam","1618185600","['spam']"
"agencyfool.cam","1618185600","['spam']"
"ageofimperfectionists.com","1618185600","['generic']"
"agitopinaholop.uno","1618185600","['generic']"
"agri-lslsuyaysn.web.app","1618185600","['phishing']"
"ahbeniezerazericemres.site","1618185600","['malware']"
"ahcueh.com","1618185600","['malware']"
"ahmd12.ddns.net","1618185600","['malware']"
"ahmed070.ddns.net","1618185600","['malware']"
"ahsqtwshr.cam","1618185600","['spam']"
"aibonlineservicebanking.com","1618185600","['phishing']"
"aifabanks.ru","1618185600","['phishing']"
"aifami.com","1618185600","['generic']"
"aimmnight.website","1618185600","['c2']"
"airasia-booking.com","1618185600","['malware']"
"airbudss.us","1618185600","['spam']"
"airbudsspro.us","1618185600","['spam']"
"airbudz.us","1618185600","['spam']"
"aircoolx.us","1618185600","['spam']"
"airportdigital.top","1618185600","['spam']"
"airwatchx.us","1618185600","['spam']"
"aistria.work","1618185600","['spam']"
"ajohnsjoap.org","1618185600","['spam']"
"akguntasarim.com","1618185600","['malware']"
"akhtargroup.xyz","1618185600","['malware']"
"akiliz.com","1618185600","['generic']"
"akita14.ddns.net","1618185600","['malware']"
"aldaet.dvrcam.info","1618185600","['malware', 'c2']"
"alertapendenciadocusign.cloud","1618185600","['spam']"
"alexandria38.ru","1618185600","['malware']"
"alexshdu.ddns.net","1618185600","['malware']"
"alfa-bank-ru.ru","1618185600","['phishing']"
"alfa-bank.payments12783073.ru","1618185600","['phishing']"
"alfa-bank.pays-page.ru","1618185600","['phishing']"
"alfa-bank.pays24-secure.ru","1618185600","['phishing']"
"alfa-bonus3k.ru","1618185600","['phishing']"
"alfa-korona.ru","1618185600","['phishing']"
"alfa-vam.ru","1618185600","['phishing']"
"alfa.pays24-secure.ru","1618185600","['phishing']"
"alfa24b.ru","1618185600","['phishing']"
"alfa3rub.ru","1618185600","['phishing']"
"alfabank-rf.ru","1618185600","['phishing']"
"alfabank-ru.payds.me","1618185600","['phishing']"
"alfabank-travel.ru","1618185600","['phishing']"
"alfabank.bank-payment.com","1618185600","['phishing']"
"alfabank.fast24pay.ru","1618185600","['phishing']"
"alfabank.global-payment.ru","1618185600","['phishing']"
"alfabank.id102301.ru","1618185600","['phishing']"
"alfabank.id18423.ru","1618185600","['phishing']"
"alfabank.id23814.ru","1618185600","['phishing']"
"alfabank.id78581185.ru","1618185600","['phishing']"
"alfabank.info-24pay.ru","1618185600","['phishing']"
"alfabank.meepay.ru","1618185600","['phishing']"
"alfabank.meopay.ru","1618185600","['phishing']"
"alfabank.mn-pay.site","1618185600","['phishing']"
"alfabank.mn-pays.su","1618185600","['phishing']"
"alfabank.pay-id62846.xyz","1618185600","['phishing']"
"alfabank.pay-id62856.xyz","1618185600","['phishing']"
"alfabank.pay-money.site","1618185600","['phishing']"
"alfabank.pay-vax.ru","1618185600","['phishing']"
"alfabank.pay3dsecures.online","1618185600","['phishing']"
"alfabank.pay3dsecures.ru","1618185600","['phishing']"
"alfabank.paymanet.online","1618185600","['phishing']"
"alfabank.paymenet.online","1618185600","['phishing']"
"alfabank.pays-3d.ru","1618185600","['phishing']"
"alfabank.pays24-secure.ru","1618185600","['phishing']"
"alfabank.plz-pay.site","1618185600","['phishing']"
"alfabank.prime-pay.ru","1618185600","['phishing']"
"alfabank.primepay24.ru","1618185600","['phishing']"
"alfabank.reopay.ru","1618185600","['phishing']"
"alfabank.reppay.ru","1618185600","['phishing']"
"alfabank.ru-app.ru","1618185600","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1618185600","['phishing']"
"alfabank.ru.playse.ru","1618185600","['phishing']"
"alfabank.safe-payed.com","1618185600","['phishing']"
"alfabank.send-order.ru","1618185600","['phishing']"
"alfabanks1.ru","1618185600","['phishing']"
"alfabonus3.ru","1618185600","['phishing']"
"alfamir3k.ru","1618185600","['phishing']"
"alfapriz3000.ru","1618185600","['phishing']"
"alfas-3.ru","1618185600","['phishing']"
"alfas24b.ru","1618185600","['phishing']"
"alfas24r.ru","1618185600","['phishing']"
"alfas3.ru","1618185600","['phishing']"
"alfas3000r.ru","1618185600","['phishing']"
"alfas3000rub.ru","1618185600","['phishing']"
"alfasbonus3000.ru","1618185600","['phishing']"
"alfawood.us","1618185600","['malware']"
"aliali12.ddns.net","1618185600","['malware']"
"alibale.xyz","1618185600","['malware']"
"alienciviliza.casa","1618185600","['spam']"
"alivegodzilla.us","1618185600","['spam']"
"alliedhero.in","1618185600","['malware']"
"alomores.com","1618185600","['spam']"
"aloneprobable.net","1618185600","['malware']"
"alotderedreamhome.fun","1618185600","['malware']"
"alphamale.buzz","1618185600","['spam']"
"alphamalex.buzz","1618185600","['spam']"
"alps.travelmountain.ml","1618185600","['malware']"
"alsalemexchange.trade:4663","1618185600","['malware']"
"alwerm.work","1618185600","['spam']"
"amaoamzon.buzz","1618185600","['spam']"
"amariceo.duckdns.org","1618185600","['malware']"
"amaz-serverfr.com","1618185600","['generic']"
"amaz0nbillingupdate.com","1618185600","['phishing']"
"amazingdailyjournalinfo.com","1618185600","['spam']"
"amaznn.cc","1618185600","['spam', 'phishing']"
"amazon-ab.xyz","1618185600","['phishing']"
"amazon-co-jp.myes.top","1618185600","['generic']"
"amazon-cov.xyz","1618185600","['spam']"
"amazon-cso.xyz","1618185600","['phishing']"
"amazon-czo.buzz","1618185600","['phishing']"
"amazon-vips.com","1618185600","['spam']"
"amazon-vr.xyz","1618185600","['phishing']"
"amazon.co.jp.qtin.net.cn","1618185600","['malware']"
"amazon.shaibsjjjwnmpjyguiiopo.com","1618185600","['phishing']"
"amazonclix.com","1618185600","['spam']"
"amazonhelpdesks.com","1618185600","['spam']"
"amazonm.vip","1618185600","['spam', 'phishing']"
"amazonproducts.ddns.net","1618185600","['malware']"
"amazonsupports.us","1618185600","['spam']"
"amazoon.klamsjzaksduemskaw.top","1618185600","['phishing']"
"ameli-remboursement-covid19.com","1618185600","['phishing']"
"amende-police-4412.xyz","1618185600","['malware']"
"americanaintimacoes.cloud","1618185600","['spam']"
"amirafranca.email","1618185600","['spam']"
"amirafranca.win","1618185600","['spam']"
"ammozi.com","1618185600","['spam']"
"amoalan.com","1618185600","['spam']"
"amoueon.txtex.cn","1618185600","['phishing']"
"amoueon.tzceb.cn","1618185600","['phishing']"
"amountanother.net","1618185600","['malware']"
"amountgeneral.net","1618185600","['malware']"
"amrp.tw","1618185600","['malware']"
"amrtaia.work","1618185600","['spam']"
"amuzam.top","1618185600","['spam']"
"amz-message-eurjp.asia","1618185600","['malware']"
"amzon.co.jp.rakutenservicescard.com","1618185600","['generic']"
"amzonjsjdhjsjf.xyz","1618185600","['spam']"
"amztltle.com","1618185600","['spam']"
"anamazom.xyz","1618185600","['spam']"
"anamzoom.xyz","1618185600","['spam']"
"ananasbrb.com","1618185600","['spam']"
"anavatan353saf.digital","1618185600","['malware']"
"anayurt.net","1618185600","['malware']"
"andronmatskiv20.sytes.net","1618185600","['malware']"
"angelicaloja.email","1618185600","['spam']"
"angelsinthebox.com","1618185600","['generic']"
"angerwrestle.cam","1618185600","['spam']"
"anicey.com","1618185600","['generic']"
"animeslive.com","1618185600","['malware']"
"anisoptera.ru","1618185600","['malware']"
"aniversary3.com","1618185600","['phishing']"
"anklesnake.us","1618185600","['spam']"
"annazon-ksdiao-co-jp.naoqd.buzz","1618185600","['phishing']"
"annnoradorita.ru","1618185600","['spam']"
"anolis.ru","1618185600","['malware']"
"anonymous:**hidden**password**@159.65.229.251","1618185600","['malware']"
"ansar.top","1618185600","['spam']"
"anticlimactickill.top","1618185600","['spam']"
"anticrisis-5000-alfa.ru","1618185600","['phishing']"
"antishsnor.casa","1618185600","['spam']"
"antscatch.cam","1618185600","['spam']"
"antyspy.us","1618185600","['spam']"
"aoazome.top","1618185600","['spam']"
"aodena.cam","1618185600","['spam']"
"apaturinae.ru","1618185600","['malware']"
"api-staging.bdshkd-hcm.nexlesoft.com","1618185600","['malware']"
"apidaet.ru","1618185600","['malware']"
"apkprue.info","1618185600","['malware']"
"apol-apollon-trx.de","1618185600","['spam']"
"apollon-b2b-news.de","1618185600","['spam']"
"apollon-b2b.de","1618185600","['spam']"
"apollon-tipps.de","1618185600","['spam']"
"apologyacute.cyou","1618185600","['spam']"
"app-servicemanage.com","1618185600","['spam']"
"app.qingkapu.cn","1618185600","['malware']"
"appchecksystem.mymeetings.ma","1618185600","['phishing']"
"appincenter.com","1618185600","['spam']"
"apple.appletwpoorf.com","1618185600","['phishing']"
"appleid.cd-zd.cn","1618185600","['phishing']"
"applereward.us","1618185600","['spam']"
"appleswiftui.com","1618185600","['malware']"
"aprilsimoe.us","1618185600","['spam']"
"apusa.xyz","1618185600","['malware']"
"apwuofwuughuimc.ddns.net","1618185600","['generic']"
"apzero.com.br","1618185600","['malware']"
"aquagoat.com","1618185600","['malware']"
"arctiidae.ru","1618185600","['malware']"
"arenapremium.my.id","1618185600","['phishing']"
"aretywer.xyz","1618185600","['malware']"
"arganet.xyz","1618185600","['spam']"
"ariaio.com","1618185600","['generic']"
"aristidou.gr","1618185600","['malware']"
"arkadkredit.ru","1618185600","['spam']"
"army-dod.org","1618185600","['generic']"
"armyquantity.cam","1618185600","['spam']"
"arnicad.xyz","1618185600","['malware']"
"aromacut.top","1618185600","['spam']"
"arquitectrh.com","1618185600","['spam']"
"art-logistics.ru","1618185600","['malware']"
"artadvancekid.info","1618185600","['malware']"
"arthemill.email","1618185600","['spam']"
"artisansofscotland.com","1618185600","['malware']"
"arunach.work","1618185600","['spam']"
"arynah.xyz","1618185600","['malware']"
"asdcqwdwqx.gq","1618185600","['generic']"
"asderyuop.cam","1618185600","['spam']"
"asforthemines99.uno","1618185600","['c2']"
"ashindc.cam","1618185600","['spam']"
"asptala.work","1618185600","['spam']"
"assasysa.online","1618185600","['malware']"
"assiaulthg.cam","1618185600","['spam']"
"assistancebanquepostale04.simplybook.it","1618185600","['phishing']"
"associationable.com","1618185600","['malware']"
"astara20.com","1618185600","['generic']"
"astro--pacific.com","1618185600","['malware']"
"asumahgsf.work","1618185600","['spam']"
"atelwe6.com","1618185600","['spam']"
"atendimento24hrsparavoce.com","1618185600","['spam']"
"atendimentosidos.email","1618185600","['spam']"
"atendimentosidos2021.email","1618185600","['spam']"
"athansie.com","1618185600","['malware']"
"atlfinan.com","1618185600","['spam']"
"atmasa.work","1618185600","['spam']"
"atrofb.com","1618185600","['phishing']"
"att_t1.godaddysites.com","1618185600","['phishing']"
"attdiretor.email","1618185600","['spam']"
"attia.ddns.net","1618185600","['malware']"
"attsidos.email","1618185600","['spam']"
"auasic.com","1618185600","['generic']"
"aubdoskdemsln.cc","1618185600","['spam']"
"auneozns.unhsecaloxuez.cc","1618185600","['phishing']"
"aurenoluneer.xyz","1618185600","['c2']"
"aurora-gowblockpuzzle.firebaseio.com","1618185600","['generic']"
"austelii.cam","1618185600","['spam']"
"austinmedjournalsoa.info","1618185600","['spam']"
"austrix.serveblog.net","1618185600","['malware']"
"auth.emvstudio.com","1618185600","['malware']"
"autolubfinan.com","1618185600","['spam']"
"autotalktext.buzz","1618185600","['spam']"
"autrementplusfacile.fun","1618185600","['spam']"
"autrementplusfacile.online","1618185600","['spam']"
"autrementplusfacile.store","1618185600","['spam']"
"autrementplusfacile.tech","1618185600","['spam']"
"averic.tech","1618185600","['spam']"
"avetesonis.xyz","1618185600","['malware']"
"avito-1cash.ru","1618185600","['phishing']"
"avito-buy.ru","1618185600","['phishing']"
"avito-delivery.co","1618185600","['phishing']"
"avito-delivery.ru.com","1618185600","['phishing']"
"avito-delivery.site","1618185600","['phishing']"
"avito-dostawka.ru","1618185600","['phishing']"
"avito-ecard.ru","1618185600","['phishing']"
"avito-merchant.ru","1618185600","['phishing']"
"avito-pay.ru-merchant.online","1618185600","['phishing']"
"avito-pay.ru.com","1618185600","['phishing']"
"avito-pay.ru.deal-safe.website","1618185600","['phishing']"
"avito-pay.ru.merchant-pay.website","1618185600","['phishing']"
"avito-pay.ru.new-orders.website","1618185600","['phishing']"
"avito-pay.ru.safe-id.website","1618185600","['phishing']"
"avito-pay.ru.safe-merch.website","1618185600","['phishing']"
"avito-pay24.ru","1618185600","['phishing']"
"avito-payoffer.ru","1618185600","['phishing']"
"avito-payorder.ru","1618185600","['phishing']"
"avito-r.pays24-secure.ru","1618185600","['phishing']"
"avito-rent.3dpay.info","1618185600","['phishing']"
"avito-rent.bank-payment.com","1618185600","['phishing']"
"avito-rent.buy-3ds.pro","1618185600","['phishing']"
"avito-rent.delivery-3ds.ru","1618185600","['phishing']"
"avito-rent.eccomerce.ml","1618185600","['phishing']"
"avito-rent.eccomerce.tk","1618185600","['phishing']"
"avito-rent.ez-pays.ru","1618185600","['phishing']"
"avito-rent.id-2315917.site","1618185600","['phishing']"
"avito-rent.id-24155.ml","1618185600","['phishing']"
"avito-rent.id122398.ru","1618185600","['phishing']"
"avito-rent.id18423.ru","1618185600","['phishing']"
"avito-rent.id192821.site","1618185600","['phishing']"
"avito-rent.id23814.ru","1618185600","['phishing']"
"avito-rent.id6673991.ru","1618185600","['phishing']"
"avito-rent.id78581185.ru","1618185600","['phishing']"
"avito-rent.id808776.ru","1618185600","['phishing']"
"avito-rent.id827232.ml","1618185600","['phishing']"
"avito-rent.id884600.ru","1618185600","['phishing']"
"avito-rent.info-24pay.ru","1618185600","['phishing']"
"avito-rent.kassa-payment.net.ru","1618185600","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1618185600","['phishing']"
"avito-rent.mn-pay.site","1618185600","['phishing']"
"avito-rent.mn-pays.su","1618185600","['phishing']"
"avito-rent.office-op.tk","1618185600","['phishing']"
"avito-rent.oformlenie-uslug.ru","1618185600","['phishing']"
"avito-rent.oformlenie-uslugov.com","1618185600","['phishing']"
"avito-rent.oplata-co.tk","1618185600","['phishing']"
"avito-rent.oplata-inf24.tk","1618185600","['phishing']"
"avito-rent.paus-express.site","1618185600","['phishing']"
"avito-rent.pay-cash.online","1618185600","['phishing']"
"avito-rent.pay-dellivery.ru","1618185600","['phishing']"
"avito-rent.pay-id62846.xyz","1618185600","['phishing']"
"avito-rent.pay-money.site","1618185600","['phishing']"
"avito-rent.pay-vax.ru","1618185600","['phishing']"
"avito-rent.pay3dsecures.online","1618185600","['phishing']"
"avito-rent.paybank-3ds.gq","1618185600","['phishing']"
"avito-rent.paycass.ru","1618185600","['phishing']"
"avito-rent.payment-3ds.ga","1618185600","['phishing']"
"avito-rent.pays-24.online","1618185600","['phishing']"
"avito-rent.pays-3d.ru","1618185600","['phishing']"
"avito-rent.pays-express.site","1618185600","['phishing']"
"avito-rent.pays24-secure.ru","1618185600","['phishing']"
"avito-rent.primepay24.ru","1618185600","['phishing']"
"avito-rent.ru-3ds-bookings.online","1618185600","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1618185600","['phishing']"
"avito-rent.ru.playse.ru","1618185600","['phishing']"
"avito-rent.safe-payed.com","1618185600","['phishing']"
"avito-rent.send-order.ru","1618185600","['phishing']"
"avito-rent.service-pay.store","1618185600","['phishing']"
"avito-ru.pay-transfer.tk","1618185600","['phishing']"
"avito-ru.paybank-3ds.gq","1618185600","['phishing']"
"avito-ru.safe-paymets.site","1618185600","['phishing']"
"avito-safecach.ru","1618185600","['phishing']"
"avito-ship24.ru","1618185600","['phishing']"
"avito-transfers.ml","1618185600","['phishing']"
"avito.24-pays.com","1618185600","['phishing']"
"avito.24pays.online","1618185600","['phishing']"
"avito.3-ds-sekurity.site","1618185600","['phishing']"
"avito.3-ds.info","1618185600","['phishing']"
"avito.3ds-safe.ru","1618185600","['phishing']"
"avito.3ds-secure-bank.ml","1618185600","['phishing']"
"avito.3ds-transition.ru","1618185600","['phishing']"
"avito.3dsecure-oplata.ru","1618185600","['phishing']"
"avito.3dsecurepayment.ru","1618185600","['phishing']"
"avito.3dsx.su","1618185600","['phishing']"
"avito.3dsxc.ru","1618185600","['phishing']"
"avito.accept-3ds.ru","1618185600","['phishing']"
"avito.alfa-pays.ru","1618185600","['phishing']"
"avito.bank-payment.com","1618185600","['phishing']"
"avito.bankoplata.site","1618185600","['phishing']"
"avito.buy-3ds.pro","1618185600","['phishing']"
"avito.buy-b.ru","1618185600","['phishing']"
"avito.buy-c.ru","1618185600","['phishing']"
"avito.cash-pays.live","1618185600","['phishing']"
"avito.cash2pay.online","1618185600","['phishing']"
"avito.cassa-payments.ml","1618185600","['phishing']"
"avito.co-urier.ru","1618185600","['phishing']"
"avito.code-p2p.info","1618185600","['phishing']"
"avito.com-realty.info","1618185600","['phishing']"
"avito.complete-pay.online","1618185600","['phishing']"
"avito.complete-pay.ru","1618185600","['phishing']"
